Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838914_498691826940128_1200963052_n.jpg,2014-12-30 11:03:56,"Location: 2287603 (Point: (40.768593712, -73.982461564))",10001,4,[],"Comment: paolifavinni said ""No matter where you are in the world... the moon is never bigger than your thumb. 
Happy Tuesday x
😘✌☝"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903268_1582700635276262_2070831392_n.jpg,2014-12-30 11:03:22,"Location: 20188833 (Point: (40.7283, -73.9942))",10001,0,"['#nikeplus', '#instagram', '#memoicono2014', '#memoicono""']","Comment: tokuyk said ""Thanks all for your Likes. Thanks #nikeplus for cool #instagram integration. Here is my #memoicono2014 #memoicono"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864728_677079965746790_1679764966_n.jpg,2014-12-30 11:02:50,"Location: 0 (Point: (40.716653333, -73.989105))",10001,0,[],
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/1799601_708896575890143_1375066547_n.jpg,2014-12-30 11:02:43,"Location: 483908310 (Point: (40.7243642, -74.0038204))",10001,1,"['#VCSO', '#VSCOcam', '#Travels""']","Comment: kennymagundayao said ""That sky, though. 🗽 #VCSO #VSCOcam #Travels"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/928946_824883594238081_1921663276_n.jpg,2014-12-30 11:02:36,"Location: 342515840 (Point: (40.722951691, -74.011361437))",10001,2,"['""#armin', '#trance', '#asot', '#bestbirthdayever']","Comment: yanaa_chka said ""#armin 🎶 #trance 💙 #asot 💚 #bestbirthdayever 💜 😍"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865192_1574537639444768_1715068768_n.jpg,2014-12-30 11:02:32,"Location: 6231952 (Point: (40.74266479, -73.992641329))",10001,0,"['""#WorkFlow', '#Tuesday""']","Comment: cynthia_chanel_026 said ""#WorkFlow #Tuesday"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890718_645756755550825_2000480124_n.jpg,2014-12-30 11:02:29,"Location: 66385 (Point: (40.758738, -73.978901))",10001,2,[],"Comment: thebuck.stopshere said ""Good Morning From The Today Show @todaysxm ! Come find us on SiriusXM Chanel 108!"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903214_1520442951563459_215637094_n.jpg,2014-12-30 11:01:57,"Location: 37110 (Point: (40.763597, -73.997343))",10001,15,[],"Comment: rwangg said ""Hello @showtekmusic 🙌"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903617_329121730606975_1106588835_n.jpg,2014-12-30 11:01:39,"Location: 234425212 (Point: (40.744852, -73.995086))",10001,2,[],"Comment: koumoulos said ""NYC nights .."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865194_1582647641966821_1036603029_n.jpg,2014-12-30 11:02:22,"Location: 0 (Point: (40.690711155, -73.958609104))",10002,5,[],"Comment: touchmoney.dollaz said ""Tha Hat Said It best ..Fizzz"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899449_349942841865217_548037351_n.jpg,2014-12-30 11:01:07,"Location: 0 (Point: (40.716155, -73.9889))",10002,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894909_488157041322088_213998263_n.jpg,2014-12-30 11:00:22,"Location: 173358022 (Point: (40.759037083, -73.979224942))",10002,20,[],"Comment: arkenavan said ""I often look above my head to the sky, it reminds me all the people i've ever met. Some of them just like a floating clouds for a moment, but some of them more like a blue blue sky... never goes away ☀️⛅️☔️🌈 | Я часто смотрю в небо, ввысь, и это напоминает мне всех тех, кого я встречал на своем пути. Кто то лишь как плывущее облачко на мгновение, а кто то словно небо голубое... всегда с тобой. ☀️⛅️☔️🌈"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10891101_915503658473910_1261049755_n.jpg,2014-12-30 11:00:16,"Location: 0 (Point: (40.695278207, -73.984073286))",10002,0,"['#100happydays', '#day75""']","Comment: lizluvscake said ""It's 5:45am and Indie's got the first leg of the drive! #100happydays #day75"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899390_1529356940656051_2045373635_n.jpg,2014-12-30 11:00:08,"Location: 212918601 (Point: (40.752377, -73.977886))",10002,4,"['""#newyorkcity', '#newyork', '#manhattan', '#clock', '#grandcentral', '#station', '#terminal', '#architecture', '#building', '#like4like', '#architexture', '#city', '#buildings', '#skyscraper', '#urban', '#design', '#minimal', '#cities', '#architecturelovers', '#abstract', '#lines', '#instagood', '#beautiful', '#archilovers', '#architectureporn', '#lookingup', '#style', '#composition', '#geometry', '#perspective""']","Comment: lucacorporation said ""#newyorkcity #newyork #manhattan #clock #grandcentral #station #terminal #architecture #building #like4like #architexture #city #buildings #skyscraper #urban #design #minimal #cities #architecturelovers #abstract #lines #instagood #beautiful #archilovers #architectureporn #lookingup #style #composition #geometry #perspective"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899041_594321657367350_738350387_n.jpg,2014-12-30 11:00:01,"Location: 0 (Point: (40.674839184, -74.007874231))",10002,13,[],"Comment: somethingbout_sky said ""I'm high .tired n bout to lay on a lonely bed 😪"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899388_760632964031178_1903892098_n.jpg,2014-12-30 10:59:46,"Location: 510425099 (Point: (40.676966899, -73.948200326))",10002,0,[],"Comment: morphologicallynyc said ""Wanted! Expert Rune stamper. This one is meant to go on wood, and so I oblige ✨💚 infused palo santo sticks @space15twenty @spaceninety8 and online"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890645_694892303941873_788679318_n.jpg,2014-12-30 10:59:24,"Location: 0 (Point: (40.731, -73.997396667))",10004,1,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848078_899855580047885_935247739_n.jpg,2014-12-30 10:58:16,"Location: 0 (Point: (40.710657832, -74.005616286))",10004,12,[],"Comment: jackfitnyc said ""It's go time, let's get it!"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/925671_372962726208077_194626201_n.jpg,2014-12-30 10:57:50,"Location: 0 (Point: (40.743013015, -74.004950551))",10004,1,[],"Comment: yampax said ""Neeyear"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903649_331383963716506_75536044_n.jpg,2014-12-30 10:57:28,"Location: 0 (Point: (40.689396667, -74.043511167))",10004,1,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890614_856860114335190_284024315_n.jpg,2014-12-30 10:56:17,"Location: 0 (Point: (40.731346667, -73.9971))",10004,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881941_644579568985677_1489439484_n.jpg,2014-12-30 10:55:59,"Location: 0 (Point: (40.678138333, -74.006408333))",10004,4,"['#maddy', '#maxx', '#money""']","Comment: lord_ponziiii said ""I wake up to greatness every morning 👶👧💵💰 #maddy #maxx #money"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10860206_995777313768929_334400778_n.jpg,2014-12-30 10:54:47,"Location: 212988663 (Point: (40.7142, -74.0064))",10004,19,[],"Comment: yelvix said ""There's more beauty in individuality than in perfection"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895077_1430242673932850_700498214_n.jpg,2014-12-30 10:54:39,"Location: 0 (Point: (40.739545, -74.007041667))",10004,3,[],"Comment: thekaimiller said ""always keep a smile // when they want me to frown 👑"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895107_342067952666412_1190657450_n.jpg,2014-12-30 10:54:01,"Location: 0 (Point: (40.733661667, -74.00228055))",10004,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881986_925567744122292_733730417_n.jpg,2014-12-30 10:51:59,"Location: 342515840 (Point: (40.722951691, -74.011361437))",10004,2,[],"Comment: chiuwennn said ""Perfect event to end the year ☺️
Armin van Buren x Andrew Rayel"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899306_306477646216022_470874522_n.jpg,2014-12-30 10:48:20,"Location: 342515840 (Point: (40.722951691, -74.011361437))",10004,3,[],"Comment: amandar0we said ""🌀 state of trance 🌀 @arminvanbuurenofficial"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899415_1376418522660334_85386363_n.jpg,2014-12-30 10:58:48,"Location: 0 (Point: (40.74202, -73.984161667))",10005,1,[],"Comment: petercicero said ""Pee play!"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903757_707467066034712_1555701869_n.jpg,2014-12-30 10:57:26,"Location: 20188833 (Point: (40.7283, -73.9942))",10005,7,[],"Comment: jenberryy said ""☁️☁️#Latepost"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890582_1547600902155241_13107698_n.jpg,2014-12-30 10:58:49,"Location: 137786831 (Point: (40.759486464, -73.977723302))",10007,7,[],"Comment: makifoodie said ""Mac & Cheese :: Every bite is filled with intense cheesy flavour. The portion is more than generous however the richness of this dish eventually got the better of me. Ideal for mac & cheese lovers nonetheless. ⭐️⭐️⭐️"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/925672_319483948260065_842078459_n.jpg,2014-12-30 11:05:41,"Location: 67368750 (Point: (40.718310474, -73.957294822))",10009,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895180_1523025774649739_347531612_n.jpg,2014-12-30 11:05:42,"Location: 0 (Point: (40.799658918, -73.942592845))",10019,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895079_772702469431546_716369537_n.jpg,2014-12-30 11:05:29,"Location: 0 (Point: (40.799668365, -73.942490707))",10019,0,[],
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10593248_348782581971573_1359663553_n.jpg,2014-12-30 11:05:10,"Location: 0 (Point: (40.799649716, -73.942546139))",10019,0,"['""#Bvlgari""']","Comment: mstrbrown said ""#Bvlgari"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903622_1547439078829793_992577113_n.jpg,2014-12-30 11:03:38,"Location: 0 (Point: (40.811314085, -73.936117189))",10021,1,"['""#LikeCrazy', '#likes', '#forever', '#goodmorning""']","Comment: semi.emi said ""#LikeCrazy #likes #forever #goodmorning"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/1515077_328281347373581_1008850290_n.jpg,2014-12-30 11:04:29,"Location: 0 (Point: (40.818275805, -73.941389181))",10023,0,[],"Comment: dhiyazen_140 said ""From Yemen"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852753_639268092862242_1650379010_n.jpg,2014-12-30 11:01:41,"Location: 0 (Point: (40.822902167, -73.935403997))",10024,0,[],"Comment: ebuttman54 said ""My second Hagstrom Swede Guitar 🎸"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903302_1521912931422618_967677037_n.jpg,2014-12-30 11:01:26,"Location: 0 (Point: (40.76833, -73.984863333))",10025,0,[],"Comment: johnnydfly said ""Decaf espresso....hmmm. Have always wondered what the hell the point is. Bahaha ☕️"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/l/t51.2885-15/10864813_356824887823449_1637895896_n.jpg,2014-12-30 11:01:04,"Location: 0 (Point: (40.800002678, -73.942449514))",10026,0,[],"Comment: fufulay said ""You learn and you appreciate yourself."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890918_361206294057511_526478051_n.jpg,2014-12-30 11:00:49,"Location: 0 (Point: (40.767922564, -73.960299483))",10026,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899280_639959566126243_145396077_n.jpg,2014-12-30 11:00:10,"Location: 4367612 (Point: (40.806340572, -73.953877415))",10027,3,[],"Comment: roosta27 said ""First of all, as I type this caption, it's 5:30 am...my sleeping pattern is messed up!! I'm Fresh wide awake!! Is this what they call Jet what-what... Leg majiki...Anyway!! Last night I played Moca Lounge in Harlem, thats Smokey Saurez  he runs it...Dude is Hilarious!! Heard about this gig from Justin Hayes, same guy who hooked me up with that Laughing Devil gig. He was like go there and tell Smokey I sent you. The gig has two parts, first one it's for new guys or open micers...get in put your name down on the list and the first Host jumps on. Then wait for Your Name...To be Called (What did you say)...yes I sang that part 😄. Anyway Dude skipped my name and introduced the last act. I ask about it and he just said ""Man I'm drunk right now, try Smokey..."". Then Smokey took over and the vibe changed, you could see this is what people were waiting for. I introduce myself to him and he's like ""Your name on the list...then you on man...you next"". Delivered a tight 12min without being flashed a light...seems like they wanted me to go for longer. I enjoyed this gig, and yes it felt like performing for that BET Apollo audience without being booed...Big Shout out to @yoursie for the hook up...its a chain man and you started it...Appreciated 👊🙌😎🗽
#LindisinNYC 
#RoostaInNYCstreets"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899141_753593824719357_179908953_n.jpg,2014-12-30 11:00:01,"Location: 216466962 (Point: (40.776836, -73.989058))",10027,3,['#CreamOfWheat'],"Comment: feva.tha.don said ""My grams use to make #CreamOfWheat for me ...20 sum odd years later I'm still on it for winter breakfast ..n I still eat it from one side to the other lmfaoooo"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864770_769799679736265_124478513_n.jpg,2014-12-30 10:59:02,"Location: 0 (Point: (40.811946023, -73.925961841))",10027,4,[],"Comment: acidoerostein said ""Iam not basic ha-ha now or Neva ladies."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832262_1528314874119508_1264125383_n.jpg,2014-12-30 10:58:28,"Location: 0 (Point: (40.808925284, -73.922782838))",10027,2,[],"Comment: _mivm23 said ""Couldn't ask for more 😩🙌❤️ crush !"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890669_765192666908426_422376902_n.jpg,2014-12-30 10:58:13,"Location: 0 (Point: (40.780451079, -73.953081574))",10027,0,[],"Comment: _hjwilde_ said ""Fire department here to let me out of my building!!! 🔒🚒 interesting morning!"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/924082_1582807805287915_147911764_n.jpg,2014-12-30 11:05:01,"Location: 0 (Point: (40.859637842, -73.906797459))",10030,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894912_1512356382362883_868763389_n.jpg,2014-12-30 10:59:38,"Location: 0 (Point: (40.834431142, -73.909630308))",10030,5,[],"Comment: offthe.earth said ""😤💨 24/7 Thing 🍃"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852962_926787980665155_9347033_n.jpg,2014-12-30 10:58:12,"Location: 0 (Point: (40.795783256, -73.972045546))",10030,4,"['#love', '#newyork', '#night', '#film', '#manhattan""']","Comment: renatosepu said ""All you need is ❤️ || #love #newyork #night #film #manhattan"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899518_794634757238302_108358438_n.jpg,2014-12-30 10:57:58,"Location: 310228163 (Point: (40.80357757, -73.937233843))",10030,1,[],"Comment: superman_1967 said ""Have a great day everyone 😉"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864960_817010605004487_794841284_n.jpg,2014-12-30 10:57:55,"Location: 0 (Point: (40.799196325, -73.945901049))",10030,19,[],"Comment: yafavv.t said ""Only for a dollar a day you can help save this child to help him stop dick riding once and for all plz help 🙏"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895382_1030294206996556_884673059_n.jpg,2014-12-30 11:02:24,"Location: 0 (Point: (40.808612555, -73.894881075))",10033,2,"['""#NWA', '#Niggaz4Life', '#1991', '#PriorityRecords', '#GangstaRap', '#HipHop', '#RapMusic', '#90sRap', '#90sHipHop', '#Early90s', '#GoldenAge', '#HipHopClassic', '#WestCoastRap', '#Compton', '#LosAngeles', '#NiggazWithAttitude', '#DrDre', '#EazyE', '#DJYella', '#McRen', '#RuthlessRecords', '#RipEazyE""']","Comment: itsjusmusik said ""#NWA (#AppetiteForDestruction) #Niggaz4Life #1991 #PriorityRecords #GangstaRap #HipHop #RapMusic #90sRap #90sHipHop #Early90s #GoldenAge #HipHopClassic #WestCoastRap #Compton #LosAngeles #NiggazWithAttitude #DrDre #EazyE #DJYella #McRen #RuthlessRecords #RipEazyE"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/924080_1536987089913696_459740631_n.jpg,2014-12-30 11:01:44,"Location: 0 (Point: (40.808616704, -73.894879231))",10033,1,"['""#NWA', '#Niggaz4Life', '#1991', '#PriorityRecords', '#GangstaRap', '#HipHop', '#RapMusic', '#90sRap', '#90sHipHop', '#Early90s', '#GoldenAge', '#HipHopClassic', '#WestCoastRap', '#Compton', '#LosAngeles', '#NiggazWithAttitude', '#DrDre', '#EazyE', '#DJYella', '#McRen', '#RuthlessRecords', '#RipEazyE""']","Comment: itsjusmusik said ""#NWA (#AlwayzIntoSomethin) #Niggaz4Life #1991 #PriorityRecords #GangstaRap #HipHop #RapMusic #90sRap #90sHipHop #Early90s #GoldenAge #HipHopClassic #WestCoastRap #Compton #LosAngeles #NiggazWithAttitude #DrDre #EazyE #DJYella #McRen #RuthlessRecords #RipEazyE"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899063_545404878896029_2073330769_n.jpg,2014-12-30 11:01:02,"Location: 0 (Point: (40.808617626, -73.894846542))",10033,2,"['""#NWA', '#Niggaz4Life', '#1991', '#PriorityRecords', '#GangstaRap', '#HipHop', '#RapMusic', '#90sRap', '#90sHipHop', '#Early90s', '#GoldenAge', '#HipHopClassic', '#WestCoastRap', '#Compton', '#LosAngeles', '#NiggazWithAttitude', '#DrDre', '#EazyE', '#DJYella', '#McRen', '#RuthlessRecords', '#RipEazyE""']","Comment: itsjusmusik said ""#NWA (#AlwayzIntoSomethin) #Niggaz4Life #1991 #PriorityRecords #GangstaRap #HipHop #RapMusic #90sRap #90sHipHop #Early90s #GoldenAge #HipHopClassic #WestCoastRap #Compton #LosAngeles #NiggazWithAttitude #DrDre #EazyE #DJYella #McRen #RuthlessRecords #RipEazyE"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890861_772230656186679_1085360040_n.jpg,2014-12-30 10:58:50,"Location: 0 (Point: (40.808597342, -73.894812008))",10033,3,"['""#NWA', '#Niggaz4Life', '#1991', '#PriorityRecords', '#GangstaRap', '#HipHop', '#RapMusic', '#90sRap', '#90sHipHop', '#Early90s', '#GoldenAge', '#HipHopClassic', '#WestCoastRap', '#Compton', '#LosAngeles', '#NiggazWithAttitude', '#DrDre', '#EazyE', '#DJYella', '#McRen', '#RuthlessRecords', '#RipEazyE""']","Comment: itsjusmusik said ""#NWA (#RealNiggazDontDie) #Niggaz4Life #1991 #PriorityRecords #GangstaRap #HipHop #RapMusic #90sRap #90sHipHop #Early90s #GoldenAge #HipHopClassic #WestCoastRap #Compton #LosAngeles #NiggazWithAttitude #DrDre #EazyE #DJYella #McRen #RuthlessRecords #RipEazyE"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882051_863655503657708_1074911000_n.jpg,2014-12-30 10:57:53,"Location: 0 (Point: (40.872066667, -73.891686667))",10033,2,[],"Comment: yosoyelbori1989 said ""Almost at work lets make the best out of it God bless all my family & friends enjoy ur day to the fulles 🙏"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895138_786683091380731_205409885_n.jpg,2014-12-30 11:04:03,"Location: 0 (Point: (40.850105485, -73.889061938))",10034,2,[],"Comment: twinning_93gz said ""Gm, on my way out✌️"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864770_1393262167638569_1908383628_n.jpg,2014-12-30 10:56:31,"Location: 0 (Point: (40.834462177, -73.909934135))",10034,9,[],"Comment: offthe.earth said ""HOT BOX 💨💨💨💨"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899456_713640225400626_96681406_n.jpg,2014-12-30 10:51:18,"Location: 0 (Point: (40.831190345, -73.899950046))",10034,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903318_327630477443483_1957020099_n.jpg,2014-12-30 11:06:00,"Location: 0 (Point: (40.799655566, -73.942613137))",10035,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891109_397118160413294_985723923_n.jpg,2014-12-30 11:06:08,"Location: 0 (Point: (40.821548849, -73.94217412))",10128,0,"['#oneofakindsweats""']","Comment: bj_tatted said ""Rome wasnt built in a day but the blueprint was already laid out...
Shop Creative 
www.creativefuture.storenvy.com#bjtattoos #oneofakindsweats"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/928666_1544004212552707_483053619_n.jpg,2014-12-30 11:06:09,"Location: 909875 (Point: (40.768971768, -73.99643898))",10152,0,"['#asot""']","Comment: daniel_j_torres said ""Great night #asot"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890749_1538250809777996_1896030447_n.jpg,2014-12-30 11:06:04,"Location: 0 (Point: (40.752786667, -73.984566667))",10153,0,"['#newyorkcity', '#winternights', '#wintervillage""']","Comment: thisisangiex3 said ""star clusters~

#bryantpark #newyorkcity #winternights #wintervillage"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899305_999050626776935_1985109666_n.jpg,2014-12-30 11:06:19,"Location: 693546 (Point: (40.758828799, -73.97888131))",10199,0,"['#RockefellerCenter', '#68thFloor', '#NewYork', '#AmazingView', '#Windy""']","Comment: thushi14 said ""Top of The Rock #RockefellerCenter #68thFloor #NewYork #AmazingView #Windy"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899349_424953384322664_1726134685_n.jpg,2014-12-30 11:00:26,"Location: 0 (Point: (40.622989358, -74.166271258))",10302,0,"['""#ameraclonegiveaway!']","Comment: adickted said ""#ameraclonegiveaway! @ease75 @dj_billy_d @kennycheats"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899021_810386142361124_955923924_n.jpg,2014-12-30 10:53:00,"Location: 0 (Point: (40.622883907, -74.159263973))",10302,0,[],"Comment: j_castagna said ""Technology is crazy"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865249_316252618582107_101713223_n.jpg,2014-12-30 10:56:45,"Location: 0 (Point: (40.552668418, -74.201073004))",10307,1,"['#wisdom', '#wordstoliveby', '#live""']","Comment: ficklefingaz said ""Random 6am thoughts. Live your life and fuck anyone who tries to stop you. Be the best person you can be, always try to smile, and give back once in awhile. Never out of the fight... 🏆 #wisdom #wordstoliveby #live"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10843799_1415580248734000_1846086534_n.jpg,2014-12-30 10:51:15,"Location: 0 (Point: (40.552719128, -74.200853314))",10307,0,"['#truth', '#wisdom', '#time', '#wordstoliveby""']","Comment: ficklefingaz said ""👌👍🌑🌒🌓🌔🌕🌖🌗🌘⌚️⏰⌛️⏳ Absolute truth. No matter how much money I've made and spent I would give anything for more time... #truth #wisdom #time #wordstoliveby"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882032_1443296742590424_1576457902_n.jpg,2014-12-30 11:06:27,"Location: 213138469 (Point: (40.559938, -74.16806))",10308,0,"['#productive', '#insomniacproblems', '#getitin', '#slackers']","Comment: l.315 said ""Might as well be #productive #insomniacproblems #getitin where are you #slackers ? @mrjack08  @reido222  @rosalia777  @misssy527"""
