Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903372_876664375718349_440929429_n.jpg,2015-01-01 06:15:06,"Location: 358994597 (Point: (40.740637451, -74.007806938))",10001,0,[],"Comment: frederickaquino said ""Rita Ora"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865122_1560401764196636_273912549_n.jpg,2015-01-01 06:15:06,"Location: 0 (Point: (40.753502498, -73.994258235))",10001,1,"['#newyork', '#newyears', '#timesquare', '#dreams', '#gopro""']","Comment: ned.emma said ""Dreams do come true😍 #newyork #newyears #timesquare #dreams #gopro"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899545_319444721590328_259914332_n.jpg,2015-01-01 06:15:05,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10001,0,[],"Comment: kolbymathews_ said ""2014 was the worst year of my life but got better towards the end."""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894985_1552528948328898_573681160_n.jpg,2015-01-01 06:15:05,"Location: 540542959 (Point: (40.754688532, -73.984274151))",10001,0,"['#blessing', '#2015!', '#streetselfie', '#newyork', '#freezing""']","Comment: lisalis83 said ""Happy New Year Everyone! 🎉This year has been an absolute #blessing from The Lord! I am truly thankful for all my friends and family He has placed in my life. 😊 Excited for #2015! #streetselfie #newyork #freezing"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890619_555850214552525_58920149_n.jpg,2015-01-01 06:15:04,"Location: 0 (Point: (40.725943563, -74.007936018))",10001,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10859995_739602326128229_1775329117_n.jpg,2015-01-01 06:15:04,"Location: 0 (Point: (40.731903344, -73.994951825))",10001,0,"['#HappyNewYears', '#Texting', '#DrunkTexting""']","Comment: brii_1017 said """"Said im all up in my feelings"" 😩😩😩😩 but who made this?!?!! #HappyNewYears #Texting #DrunkTexting"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903293_1559786304268216_1868477698_n.jpg,2015-01-01 06:15:04,"Location: 0 (Point: (40.740127563, -73.951828003))",10001,1,[],"Comment: bluejuly7701 said ""Happy New Years I can't believe that 2014 has gone so fast but I can't wait to see what 2015 has in stored for me and my friends in IS204 life is a journey and we only live ones so let's live 😄😃😊☺️😍😘😜😝😛😂😋😎😇😈🎉🎊"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899303_634424626703558_1409151108_n.jpg,2015-01-01 06:15:04,"Location: 0 (Point: (40.711512224, -74.009954287))",10001,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865172_344028019115637_1652653161_n.jpg,2015-01-01 06:15:04,"Location: 0 (Point: (40.767186667, -73.984046667))",10001,0,[],"Comment: camilaleccioli said ""Happy new year!"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/l/t51.2885-15/928669_1419595034997803_1975035611_n.jpg,2015-01-01 06:15:09,"Location: 0 (Point: (40.741895, -73.990228333))",10002,0,[],"Comment: jarinademarco said ""I love"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10860100_409762479180664_627591513_n.jpg,2015-01-01 06:15:09,"Location: 0 (Point: (40.752853432, -74.003408077))",10002,0,"['""#HappyNewYear', '#NYE2015', '#BrandonJerrod""']","Comment: brandonjerrod said ""#HappyNewYear #NYE2015 #BrandonJerrod"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890774_361927577320628_2114959271_n.jpg,2015-01-01 06:15:08,"Location: 465601591 (Point: (40.683051, -73.965484))",10002,0,[],"Comment: lilynathan said ""Happy happy happy 2915!🎉"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865252_374140309430441_700795568_n.jpg,2015-01-01 06:15:06,"Location: 0 (Point: (40.682213333, -73.981361667))",10002,0,"['""#nails', '#newyear""']","Comment: purpleroseamerica said ""#nails #newyear"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894925_1533906753560068_30839006_n.jpg,2015-01-01 06:15:03,"Location: 0 (Point: (40.728455242, -73.998139417))",10002,0,[],"Comment: megpmcc said ""Happy New Year. Love, the McBermans"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10843682_1511207495808090_1157270736_n.jpg,2015-01-01 06:15:03,"Location: 143195404 (Point: (40.740591, -74.006289))",10002,0,"['#happynewyear', '#love', '#tibetan', '#asians', '#instapic', '#picoftheday', '#nyc', '#manhattan', '#nycnightlife""']","Comment: samdentk_2006 said ""Party like a rockstar... #happynewyear #love #tibetan #asians #instapic #picoftheday #nyc #manhattan #nycnightlife"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865111_592903070854541_1642711468_n.jpg,2015-01-01 06:15:02,"Location: 4797977 (Point: (40.750707406, -73.969597848))",10002,0,[],"Comment: sjbucsok said ""1/1/15"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10012547_714002278706985_370371827_n.jpg,2015-01-01 06:15:10,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10003,0,[],"Comment: koko_alegre said ""Welcome 2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895146_806218086117296_3867467_n.jpg,2015-01-01 06:15:10,"Location: 0 (Point: (40.706094136, -73.948631558))",10003,0,"['#life', '#InstaSize""']","Comment: avery__3 said ""happy #life #InstaSize"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864673_1529624913959553_650932576_n.jpg,2015-01-01 06:15:06,"Location: 0 (Point: (40.776361332, -73.94953251))",10003,0,"['""#happy', '#newyear', '#nyc']","Comment: daveydave44 said ""#happy #newyear #nyc with @paigeekelley  one for the memories"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890512_216298148540948_135645242_n.jpg,2015-01-01 06:14:57,"Location: 212988663 (Point: (40.7142, -74.0064))",10004,0,[],"Comment: gtmorenoc said ""Primera foto del 2015! 😃🌃"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853026_699001206864020_1056569396_n.jpg,2015-01-01 06:14:57,"Location: 239564 (Point: (40.742199992, -74.004618096))",10004,0,[],"Comment: milllevy said ""Happy New Years ya'll ❤️❤️❤"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903386_756523397774435_1948604138_n.jpg,2015-01-01 06:14:55,"Location: 0 (Point: (40.740661388, -74.005405689))",10004,0,[],"Comment: monserrat_fdz said ""Shots. Shots. Shots."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865242_908460375866087_691423424_n.jpg,2015-01-01 06:14:54,"Location: 0 (Point: (40.708240915, -74.004906573))",10004,0,"['#NYE', '#nyc', '#2015', '#newyear', '#friends', '#fun', '#Wednesday', '#goodtimes', '#memories', '#besties""']","Comment: naomza said ""New Years 2015 with my best friend @vialeann I love you dude! #NYE #nyc #2015 #newyear #friends #fun #Wednesday #goodtimes #memories #besties"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832130_415637241935985_768220469_n.jpg,2015-01-01 06:14:48,"Location: 415261837 (Point: (40.713936, -74.007792))",10004,0,[],"Comment: _tucker_ said ""Happy New Years everyone!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899018_493209497487718_1786726552_n.jpg,2015-01-01 06:14:46,"Location: 212988663 (Point: (40.7142, -74.0064))",10004,0,"['#nyc', '#aeae_journey""']","Comment: aeae_naranong said ""5..4..3..2..1 Happy New Year 2015 ! 🎉🎊✨ @piyaphan_pom #nyc #aeae_journey"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890614_1528568507399662_1562593907_n.jpg,2015-01-01 06:14:45,"Location: 541311668 (Point: (40.742353333, -74.00433055))",10004,1,['#wedemboyz'],"Comment: doworkdaley said ""Happy New Years!! #wedemboyz 🎉🎉🗽🌃"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852798_1537991303115896_1022898192_n.jpg,2015-01-01 06:15:01,"Location: 0 (Point: (40.731098345, -73.985772431))",10005,0,[],
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10859972_876550679064383_2010552268_n.jpg,2015-01-01 06:14:56,"Location: 0 (Point: (40.71577, -73.988495))",10005,0,[],"Comment: thedanisaur said ""Happy 2015 boos 🎉"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899407_1595724253981339_534545364_n.jpg,2015-01-01 06:15:13,"Location: 0 (Point: (40.693094716, -73.970053503))",10009,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903681_322376504637418_380141683_n.jpg,2015-01-01 06:15:12,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10009,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865248_377729672390568_1355989553_n.jpg,2015-01-01 06:15:12,"Location: 221385607 (Point: (40.768293301, -73.981649669))",10009,0,"['#happynewyear""']","Comment: princess.sharnz said ""@jellickahh here 💕 #happynewyear"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864961_825790684152856_1303770841_n.jpg,2015-01-01 06:15:14,"Location: 0 (Point: (40.75463, -73.981033333))",10010,0,"['#thirdbottleofchampagne', '#cristal', '#champagnewishes', '#nyc', '#nye""']","Comment: emkgee1 said ""Moving on to the Cristal... #thirdbottleofchampagne #cristal #champagnewishes #nyc #nye"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865234_1589379944628829_1705763711_n.jpg,2015-01-01 06:15:15,"Location: 0 (Point: (40.697800617, -73.992863601))",10011,0,"['#newyear', '#sameme', '#samefriends""']","Comment: xoxjaym said ""Brought in the new year wonderfully with my favorite people! May my wing ma'am forever be my wingman, and my boyfriend my soulmate! Happy new year! #newyear #sameme #samefriends"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903755_708479472599930_1566837621_n.jpg,2015-01-01 06:15:15,"Location: 541312962 (Point: (40.751115998, -73.991015659))",10011,0,[],"Comment: allybennettt said ""An adventurous start to an adventurous year and I couldn't be more excited 🎉"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890602_757385484355134_1194554986_n.jpg,2015-01-01 06:15:15,"Location: 0 (Point: (40.715479705, -73.996574641))",10011,0,"['""#happynewyear', '#domperignon', '#vintage2000', '#champs""']","Comment: sirenaerin said ""#happynewyear #domperignon #vintage2000 #champs"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890946_751792948242617_87139828_n.jpg,2015-01-01 06:15:15,"Location: 162874 (Point: (40.745267455, -73.992471356))",10012,0,[],"Comment: bysarahkrouse said ""A very Ruhnke New Year"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864794_1586077744954552_721435595_n.jpg,2015-01-01 06:15:15,"Location: 0 (Point: (40.737521667, -73.99713))",10012,0,"['""#nye2015""']","Comment: toastsmyfavorite said ""#nye2015"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899528_1530395867209732_1399847186_n.jpg,2015-01-01 06:15:15,"Location: 0 (Point: (40.759558334, -73.994186259))",10012,0,[],"Comment: osagehk said ""No caption"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864957_524328424374062_1009097273_n.jpg,2015-01-01 06:15:16,"Location: 271347266 (Point: (40.756835, -73.978957))",10013,0,[],"Comment: bijole0_o said ""Countdown in Time Square. I love yall and will never forget this experience.."""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899020_755089997909555_1446190213_n.jpg,2015-01-01 06:15:17,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10016,0,[],"Comment: lexxr94 said ""Not a bad way to spend new yrs 💥🎉"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899423_883959381667818_202032839_n.jpg,2015-01-01 06:15:17,"Location: 0 (Point: (40.746047823, -74.007624045))",10016,0,[],"Comment: avitalbensimon said ""Happy new year !!!'"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/928899_1591484647741501_1652839623_n.jpg,2015-01-01 06:15:15,"Location: 0 (Point: (40.781062665, -73.976447702))",10016,0,"['#picushenanigans', '#kristenstilltoocoolforig""']","Comment: sbblanchard said ""Happy New Year!! 🎉🎊🎈#2015 #picushenanigans #kristenstilltoocoolforig"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881984_987173804646150_1212989300_n.jpg,2015-01-01 06:15:18,"Location: 212996635 (Point: (40.74419358, -74.006668735))",10018,0,"['""#wegotthirsty', '#moet', '#avenue', '#nyc', '#champagnecampain', '#sixliters']","Comment: christinefalco said ""#wegotthirsty #moet #avenue #nyc #champagnecampain #sixliters 👌"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864876_752372148190344_431134615_n.jpg,2015-01-01 06:15:18,"Location: 1713638 (Point: (40.776919515, -73.953522992))",10018,0,"['#hotcakes""']","Comment: ajvereb said ""If you havin' girl problems I feel bad for you son... #hotcakes"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903198_635241109919514_1621302067_n.jpg,2015-01-01 06:15:19,"Location: 0 (Point: (40.715911667, -73.946275))",10020,0,[],"Comment: laurendorphin said ""First selfie of 2015 and my motto for the year, care of my pyjamas. Goodnight and happy year, all."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881910_318070371715742_154100817_n.jpg,2015-01-01 06:15:19,"Location: 0 (Point: (40.754621667, -73.977455))",10021,0,[],"Comment: sickofthis12 said ""Happy New Year!!"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903532_1550045148587476_164624632_n.jpg,2015-01-01 06:15:21,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10023,0,"['#HappyNewYears\xf0\x9f\x8e\x89\xf0\x9f\x99\x8c\xf0\x9f\x98\x82\xf0\x9f\x8e\x88\xf0\x9f\x8e\x8a', '#Everybody\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf\xf0\x9f\x92\xaf""']","Comment: tony_coca said ""we made it. #HappyNewYears🎉🙌😂🎈🎊 #Everybody💯💯💯"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864668_592676204196277_1767155459_n.jpg,2015-01-01 06:15:20,"Location: 0 (Point: (40.80647695, -73.939678495))",10023,0,['#happynewyears'],"Comment: guitgary said ""Happy New Years to all. I hope you guys have a healthy year of love, happiness, and prosperity! #happynewyears 🎇🎆🎊🎉"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10865021_684279305024544_1368035432_n.jpg,2015-01-01 06:15:22,"Location: 12318445 (Point: (40.768952213, -73.975287212))",10025,0,"['#happy', '#love', '#nyc', '#like', '#year', '#manhattan', '#wife', '#feliz""']","Comment: penichel said ""Happy New Year everyone!!!!!!
#newyear #happy #love #nyc #like #year #manhattan #wife #feliz"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881929_1404268853199203_182576879_n.jpg,2015-01-01 06:15:20,"Location: 0 (Point: (40.827194203, -73.9214935))",10026,0,[],"Comment: yolysamparox1205 said ""Yanleeys 😘😍"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/924103_588669467944022_135929619_n.jpg,2015-01-01 06:15:15,"Location: 0 (Point: (40.808700562, -73.915084839))",10026,0,[],"Comment: obeyralphy said ""😂👏👏 @____brina17"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890783_883998501651319_2011974734_n.jpg,2015-01-01 06:15:23,"Location: 0 (Point: (40.819742351, -73.9424062))",10027,0,[],"Comment: itzmsb said ""HAPPY NEW YEAR"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899031_1528678730744845_1139607949_n.jpg,2015-01-01 06:15:11,"Location: 0 (Point: (40.772537231, -73.924179077))",10027,0,"['#memoicono""']","Comment: inno_photo said ""Happy 2015 my friends #memoicono"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895138_331220873739583_1147849420_n.jpg,2015-01-01 06:15:10,"Location: 0 (Point: (40.852253364, -73.932285748))",10027,0,[],"Comment: ms_eury said ""Happy New Year everyone ! Happy && Healthy !"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895065_691471467632258_2101595450_n.jpg,2015-01-01 06:15:10,"Location: 324970461 (Point: (40.796003454, -73.94588492))",10027,0,"['#copilot', '#happynewyears', '#polo', '#bang""']","Comment: keepingit_c said ""Just wanted to show off the polo symbol #copilot #happynewyears #polo #bang"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890950_901773866513793_57496992_n.jpg,2015-01-01 06:15:09,"Location: 0 (Point: (40.832198365, -73.915987577))",10027,1,"['""#Repost']","Comment: kittykat05 said ""#Repost @mizzdeeross  Bringin in the new year with my gurl fran👯"""
http://scontent-b.cdninstagram.com/hphotos-xpf1/t51.2885-15/10349641_546131525489227_227197505_n.jpg,2015-01-01 06:15:24,"Location: 0 (Point: (40.74561842, -73.97629444))",10028,0,[],"Comment: magabrielacc said ""Feliz año, doy gracias por cada momento con mi familia los amo"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894959_662687933848826_352087469_n.jpg,2015-01-01 06:15:23,"Location: 0 (Point: (40.745394864, -73.941953696))",10028,0,"['#2015', '#daiquiri""']","Comment: pixxiemeat said ""A whole pitcher of real daiquiri's!
#simonpearce #2015 #daiquiri"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903611_817864768270733_383318802_n.jpg,2015-01-01 06:15:24,"Location: 0 (Point: (40.834974294, -73.90446065))",10029,0,[],"Comment: simply_niyahhh said ""Soo ? It's Thursday 😂"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894928_817585548283519_1660448006_n.jpg,2015-01-01 06:15:18,"Location: 0 (Point: (40.831303333, -73.899116667))",10030,0,[],"Comment: elamack_ said ""She so cute 😍 baby cousin Alison"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899416_928702693816107_1829547210_n.jpg,2015-01-01 06:15:15,"Location: 6342713 (Point: (40.859697215, -73.908023138))",10030,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864849_1389718401328569_1809229020_n.jpg,2015-01-01 06:15:26,"Location: 0 (Point: (40.860103547, -73.909022289))",10033,0,[],"Comment: rose_lov3 said ""Happy New Years ! 💞"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890576_513892498751874_799438825_n.jpg,2015-01-01 06:15:27,"Location: 0 (Point: (40.773819527, -73.971780092))",10035,0,[],"Comment: colleenpelletier said ""Finish! Welcome 2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899402_312817582259853_139860871_n.jpg,2015-01-01 06:15:26,"Location: 0 (Point: (40.7615, -73.978166667))",10035,0,[],"Comment: resilient_king said ""Peace with my role model @officialponyzion"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899396_1567809043431996_1813191956_n.jpg,2015-01-01 06:15:27,"Location: 0 (Point: (40.746763333, -73.984488333))",10036,0,[],"Comment: jhart714 said ""2014 was great, but 2015 will be even better!!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865058_1416157558675832_1415691478_n.jpg,2015-01-01 06:15:27,"Location: 891462 (Point: (40.759489239, -73.984527094))",10036,0,[],"Comment: __gymnast_girl__ said ""Waiting for the ball to drop...!!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899061_1575610502651445_1024985435_n.jpg,2015-01-01 06:15:27,"Location: 14036 (Point: (40.731886, -73.989576))",10036,0,[],"Comment: streetkid08 said ""kiesza live @Websterhall"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899313_592075807559317_269930699_n.jpg,2015-01-01 06:15:26,"Location: 250257219 (Point: (40.761062966, -73.989034588))",10036,0,[],"Comment: xiao93chen said ""12/31/2014 to 1/1/2015, 
Happy New Year.
愿所有人幸福，快乐，永远被爱围绕"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/925664_754469164646202_242220063_n.jpg,2015-01-01 06:15:25,"Location: 0 (Point: (40.759061308, -73.984878139))",10036,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899465_894604350579640_765559967_n.jpg,2015-01-01 06:15:28,"Location: 235005314 (Point: (40.750373527, -73.98838539))",10038,0,"['""#Naelorfahijab', '#NewYearEve2014', '#BabesAndBasic', '#DustyPink""']","Comment: naelofarhijab_pini_us said ""#Naelorfahijab In New York City 🇺🇸 😍 #NewYearEve2014 #BabesAndBasic #DustyPink"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852806_1492344030987961_1248470516_n.jpg,2015-01-01 06:15:28,"Location: 0 (Point: (40.691383333, -73.984571667))",10038,0,[],"Comment: kai_baby486 said ""My bro and sis is cute or whateva @dannibea @rizz_porter"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899270_397910017041722_1759955128_n.jpg,2015-01-01 06:15:25,"Location: 24408851 (Point: (40.678507, -73.98701))",10038,0,[],"Comment: banks__world said ""|New Year Happy|
#2015"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903333_1389619804672239_1185188257_n.jpg,2015-01-01 06:15:22,"Location: 0 (Point: (40.68253, -73.980025))",10038,0,[],"Comment: alyssaless said ""Selfie new year"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852779_323253014545264_2108122341_n.jpg,2015-01-01 06:15:22,"Location: 0 (Point: (40.683643827, -73.977275435))",10038,0,[],"Comment: schannny said ""All I want"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838776_402569786580738_1642672737_n.jpg,2015-01-01 06:15:30,"Location: 0 (Point: (40.759138333, -73.99247))",10044,0,[],"Comment: brunomagnun said ""Bea"""
