Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865097_772270962867140_1503564323_n.jpg,2015-01-01 11:12:47,"Location: 0 (Point: (40.707633333, -74.006897217))",10001,0,[],"Comment: ittsnbittts said ""Idk"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848279_1396063097355246_1222321771_n.jpg,2015-01-01 11:12:39,"Location: 213699503 (Point: (40.781542227, -73.971717746))",10001,1,[],"Comment: _nonnarit_ said ""Happy New Year 2015 ! :: I wish everyone the great moment of New Year celebration. Leave bad things behind and smile with the happiness in year 2015. Have a great year!!"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10859972_1541947932744150_928786235_n.jpg,2015-01-01 11:12:37,"Location: 503810853 (Point: (40.717553, -74.009003))",10001,0,"['#Soul2SoulOldiesBall""']","Comment: vybezupradiohd said ""@djyoungstone set the tone from early!! #Soul2SoulOldiesBall"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890718_1585412918357558_1705350018_n.jpg,2015-01-01 11:12:28,"Location: 220547578 (Point: (40.721645583, -74.000025692))",10001,0,"['#globalnewyorker""']","Comment: globalnewyorker said ""Happy New Year, world! #globalnewyorker"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848219_1538738839731689_271761572_n.jpg,2015-01-01 11:12:25,"Location: 342890577 (Point: (40.764535, -73.998524))",10001,0,"['""#diciottoenonsentirli""']","Comment: pilgrim_lost said ""#diciottoenonsentirli"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10838396_1394743164156954_1757435493_n.jpg,2015-01-01 11:12:24,"Location: 275954154 (Point: (40.756646, -73.986297))",10001,3,"['""#HappyNewYear', '#NYC', '#times', '#2015', '#balldrop""']","Comment: adityaprasadkola said ""#HappyNewYear #NYC #times square #2015 #balldrop"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903436_989575271071344_864617281_n.jpg,2015-01-01 11:12:17,"Location: 0 (Point: (40.749839, -73.9845287))",10001,0,[],"Comment: petroselezi said ""Happy New year everybody."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865190_761412873950468_950659372_n.jpg,2015-01-01 11:12:15,"Location: 0 (Point: (40.735321667, -73.989936667))",10001,0,[],"Comment: yoshimix7 said ""マンハッタンの野生のリス♡目が合った瞬間👀✨✨Hello〜🎵"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903483_1549978495246115_614823780_n.jpg,2015-01-01 11:12:03,"Location: 103279121 (Point: (40.74564064, -74.009863126))",10001,0,"['#NYE', '#NewYears', '#ChelseaPiers""']","Comment: miss_ishaa said ""Happy New Year! May 2015 bring you happiness, joy, success and all that other good stuff! 🎉🎊 #NYE #NewYears #ChelseaPiers"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/924459_733334723418313_1726341394_n.jpg,2015-01-01 11:11:55,"Location: 0 (Point: (40.755541667, -73.95555))",10001,0,[],"Comment: lumpiaaa said ""with that said.. happy new year!!"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899437_377888989056527_386250864_n.jpg,2015-01-01 11:12:32,"Location: 0 (Point: (40.673510617, -73.966726542))",10002,0,[],"Comment: blizy_denada said ""In bed ALONE 😔 listening to @thereel101 til I K.O"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/10666183_2019652678175434_92191337_n.jpg,2015-01-01 11:12:07,"Location: 0 (Point: (40.69154358, -73.980209351))",10002,1,[],"Comment: shutherspeed said ""Wake up bitch boy."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881757_786593631408307_1852951226_n.jpg,2015-01-01 11:11:53,"Location: 314231653 (Point: (40.6812145, -73.9595476))",10002,2,"['#EndlessPossibilities', '#Fabulous', '#instagood', '#accressories', '#jewels', '#dope', '#bracelets', '#rings', '#eyewear', '#hats', '#followme', '#tellafriend', '#earrings', '#bracelets', '#tagAfriend""']","Comment: endlessjewel said ""🎁🎁ALL ORDERS $50 or MORE WILL RECEIVE A FREE ROSARY OR ANGEL!!!! 12/31/14 - 1/4/2015🎁🎁 Shop 24/7 📦www.endlessjewel.com📦
📞718-594-2946📞 or
📩email endlessjewel@yahoo.com📩 #EndlessPossibilities #Fabulous 
#brooklyn #instagood #accressories #jewels #dope #bracelets #rings #eyewear #hats #followme #tellafriend #earrings #bracelets #tagAfriend"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/924079_341107756075305_2024138021_n.jpg,2015-01-01 11:11:49,"Location: 0 (Point: (40.746945, -74.00415))",10002,0,[],"Comment: ___k_ii_n_g___ said ""Besos !😘"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903168_514766708663824_1679813642_n.jpg,2015-01-01 11:13:29,"Location: 10890301 (Point: (40.707237, -73.953745))",10003,0,[],"Comment: carolsharks said ""New Years! Afters at the Flat @harukasalt @jlamarwashere"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895374_1524028557882690_1166795499_n.jpg,2015-01-01 11:11:43,"Location: 0 (Point: (40.739383333, -74.00580555))",10004,0,[],"Comment: k8wanitas said ""⚪️🔵❄️Happy 2015 ❄️🔵⚪️"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882057_838933379497442_1479461795_n.jpg,2015-01-01 11:11:26,"Location: 0 (Point: (40.707013872, -74.007111909))",10004,0,[],"Comment: jzamy said ""Morning dinner for jet lag 😒😳😜"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882005_680560985395230_1803909655_n.jpg,2015-01-01 11:11:21,"Location: 212988663 (Point: (40.7142, -74.0064))",10004,1,[],"Comment: msmarissat said ""Happy New Year from @pix11news!!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899304_582543278511972_321336321_n.jpg,2015-01-01 11:11:06,"Location: 187295 (Point: (40.740632732, -73.9982359))",10004,1,[],"Comment: _youngbasedshakes said ""Breakfast 😩"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895047_318052958383506_1584693094_n.jpg,2015-01-01 11:11:01,"Location: 0 (Point: (40.736784417, -74.009600118))",10004,1,[],"Comment: pdpatriciadillon said ""Wow!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864918_1545317142381627_578676666_n.jpg,2015-01-01 11:09:04,"Location: 0 (Point: (40.723333333, -73.9995))",10004,6,[],"Comment: aniboufurniture said ""ALVAR AALTO @ JUDD FOUNDATION / SOHO / photo courtesy Tim&Vass via www.collette.fr"""
http://scontent-b.cdninstagram.com/hphotos-xpa1/t51.2885-15/10454168_1525847147668748_83670487_n.jpg,2015-01-01 11:08:03,"Location: 2835243 (Point: (40.727840572, -73.998976712))",10004,1,"['#NYC', '#nye2015""']","Comment: ahl4mo said ""Still going #NYC #nye2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890510_589445804532806_830598595_n.jpg,2015-01-01 11:07:10,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10004,9,"['#HappyNewYear', '#timessquare', '#NYE', '#newyearseve', '#newyearsevenyc', '#2015', '#ny', '#nyc', '#getupny', '#fireworks', '#thankyou""']","Comment: noahx______ said ""Happy New Year 2015 from Times Square NYC 🎉💗❤️ #HappyNewYear #timessquare #NYE #newyearseve #newyearsevenyc #2015 #ny #nyc #getupny #fireworks #thankyou"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899234_1537869543143886_1912640633_n.jpg,2015-01-01 11:05:59,"Location: 541750551 (Point: (40.723411667, -74.00183055))",10004,1,"['""#pandawatch15', '#nonewfriends""']","Comment: zayell said ""#pandawatch15 #nonewfriends"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864892_1521778361429376_389530899_n.jpg,2015-01-01 11:04:32,"Location: 0 (Point: (40.743058333, -74.005638883))",10004,1,[],"Comment: bughie220 said ""She had this tongue out all night lol. Luv my boo😘"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903420_1546749045597383_873920282_n.jpg,2015-01-01 11:04:07,"Location: 0 (Point: (40.702561667, -74.01638055))",10004,0,[],"Comment: braccilalu said ""Battery Park NY"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/925332_771527936260069_560767665_n.jpg,2015-01-01 11:11:37,"Location: 215761953 (Point: (40.704160177, -73.990398072))",10005,0,"['#hny""']","Comment: bitesize_delicious said ""My new friend Reggie @spoonfg #hny"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903329_770567759687439_141820550_n.jpg,2015-01-01 11:11:09,"Location: 0 (Point: (40.739187327, -73.990902926))",10005,0,[],"Comment: ricxxy said ""Doing after hours."""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903735_379366642245263_1137461488_n.jpg,2015-01-01 11:11:33,"Location: 3796028 (Point: (40.757664947, -73.964817301))",10007,4,[],"Comment: sashavarenko said """"Take me to church
I'll worship like a dog at the shrine of your lies
I'll tell you my sins and you can sharpen your knife 
Offer me that deathless death
Good God, let me give you my life""
#commercial#photoshoot#modeling#headshot#backstage#NewYorkCity#Ukrainian#boy#model#dancer#living#for#freedom"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903303_1541032139486436_1868549905_n.jpg,2015-01-01 11:12:53,"Location: 0 (Point: (40.711536667, -73.937003333))",10009,0,[],"Comment: kyn.dra said ""Ignore Ignore"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903544_827080657354361_2031657119_n.jpg,2015-01-01 11:13:38,"Location: 308816630 (Point: (40.738763534, -73.936029797))",10017,0,"['""#apollonia', '#nye', '#cityfox', '#nyc""']","Comment: violetta_smurova said ""#apollonia #nye #cityfox #nyc"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864772_418136725017251_63770328_n.jpg,2015-01-01 11:12:06,"Location: 0 (Point: (40.787783654, -73.947419902))",10019,2,[],"Comment: youhateraul said ""This nigga here Lmaoo"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895064_882658018445759_745126501_n.jpg,2015-01-01 11:11:43,"Location: 214102827 (Point: (40.78, -73.9825))",10019,0,"['#veuve', '#magnum""']","Comment: nicnspan said ""Ugh #veuve #magnum"""
http://scontent-a.cdninstagram.com/hphotos-xpf1/t51.2885-15/10475179_748706775220850_991342103_n.jpg,2015-01-01 11:13:28,"Location: 3298997 (Point: (40.770011449, -73.917885718))",10021,0,[],"Comment: ypnovatiz said ""Our captain right out of the box in for he breakway kai goal"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899425_630961983675724_996850966_n.jpg,2015-01-01 11:12:47,"Location: 73243141 (Point: (40.809121475, -73.925834039))",10021,0,"['#otmoney', '#teamnosleep']","Comment: chosen1b4 said ""Went from celebrating 2015 to getting this 2015 #otmoney real quick #teamnosleep HAPPY NEW YEARS TO ALL"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890650_523473014421806_1445746330_n.jpg,2015-01-01 11:12:04,"Location: 0 (Point: (40.808883333, -73.930405))",10021,6,[],"Comment: imbodnewss said ""That face when the liq kick in 😋"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903721_613525428775763_1766413818_n.jpg,2015-01-01 11:11:56,"Location: 0 (Point: (40.7993927, -73.929458618))",10021,0,[],"Comment: junieunpolished said ""New year , always us."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903501_339630142896149_82117667_n.jpg,2015-01-01 11:13:43,"Location: 0 (Point: (40.800472764, -73.944859706))",10023,0,[],"Comment: shardeyyyyy said ""How niggas dance to Spanish music lmao"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903711_759691984109854_582165518_n.jpg,2015-01-01 11:13:36,"Location: 0 (Point: (40.817588333, -73.958563333))",10023,0,[],"Comment: deylen15 said ""Fun times durinf this new year @garym_montes @rvd_135 @diplan27"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865242_638813012885146_2100981274_n.jpg,2015-01-01 11:12:54,"Location: 0 (Point: (40.817591667, -73.958558333))",10023,0,[],"Comment: deylen15 said ""Double trouble 😁 @kathgonz18"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10859943_1544020712529333_1211745033_n.jpg,2015-01-01 11:12:11,"Location: 0 (Point: (40.817733333, -73.958328333))",10023,1,[],"Comment: deylen15 said ""Funny ppl lmao @amaurice_xii @mayadriana @garym_montes"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894990_362073007250519_1060960392_n.jpg,2015-01-01 11:11:46,"Location: 0 (Point: (40.815158333, -73.940758333))",10024,0,[],"Comment: hsysto said ""Happy new year"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865223_619406521496695_2005169760_n.jpg,2015-01-01 11:12:52,"Location: 0 (Point: (40.834546288, -73.94297035))",10025,3,[],"Comment: luisramonfdez said ""Foke  tOOh"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865004_830549216987402_2002097739_n.jpg,2015-01-01 11:11:30,"Location: 0 (Point: (40.817588333, -73.958563333))",10025,1,[],"Comment: deylen15 said ""Lmao @garym_montes @badnews_al"""
http://scontent-b.cdninstagram.com/hphotos-xap1/t51.2885-15/924471_891697380871003_1948894227_n.jpg,2015-01-01 11:13:28,"Location: 0 (Point: (40.843931087, -73.917677086))",10026,1,"['#happynewyear""']","Comment: impeccablesoul said ""Made it home safe God bless OMG 2014 is behind us a lot of accomplishment Life is all about maintaining what u have & growth best thing I Learned was how to enjoy being with myself I stood single by choice yea there was a few option but not enough to be exclusive with 😩 but I feel great going into 2015 ❤️nothing will change I'm keep putting my faith in God & keep working hard I'm keep showing love, shout out to all my friends even the ones who only come around when they going through problems Break ups no job lost etc but I know when things are good y'all MIA I love you guys so much y'all really teach me how to separate you guys from the true ones. At the end of day I'm just trying to find away and I ain't got no Time to waste staring through the eyes of faith dear destiny name a time and place 🙏 one more thing my Little angel I know you in heaven holding me down so many days come by like damn how did I made this far but the motivation just to make you proud of me runs through my veins I love you . #happynewyear"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899344_715011291939527_1215302103_n.jpg,2015-01-01 11:12:52,"Location: 0 (Point: (40.832938421, -73.921460419))",10026,1,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891034_1503599073239319_917149388_n.jpg,2015-01-01 11:12:07,"Location: 0 (Point: (40.836283, -73.9166938))",10026,1,"['#dt""']","Comment: alondriitax3 said ""Comment Urs... 👸👑💎 #dt"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899417_817822538264063_1149609577_n.jpg,2015-01-01 11:12:48,"Location: 357982778 (Point: (40.848354, -73.93298))",10027,0,"['""#first', '#bachata', '#of', '#the', '#year', '#2015""']","Comment: elfamoso07 said ""#first #bachata #of #the #year #2015"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890847_313875655489078_1855251281_n.jpg,2015-01-01 11:12:28,"Location: 0 (Point: (40.8570279, -73.9323181))",10027,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903429_752895841469439_776420789_n.jpg,2015-01-01 11:12:52,"Location: 0 (Point: (40.860758333, -73.90625))",10030,0,[],"Comment: thirty8rg said ""👊"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838544_726009120827942_1680759750_n.jpg,2015-01-01 11:12:33,"Location: 0 (Point: (40.866371667, -73.919586667))",10031,6,[],"Comment: lily_fl said ""Nos llenamos de odio en 2⃣0⃣1⃣5⃣ @_gucciprada"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864881_1408147196143626_1297786761_n.jpg,2015-01-01 11:12:30,"Location: 0 (Point: (40.869204747, -73.923328249))",10031,0,[],"Comment: officialbellaa said ""New Year 2015!!! 🎉🎊💥"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/928750_361756497330814_1770183739_n.jpg,2015-01-01 11:13:06,"Location: 0 (Point: (40.877229061, -73.899863872))",10032,0,"['#YouYounginsBeAngryAsFvck', '#PaEsoBebe', '#KillingTheUptownNightlifeScene""']","Comment: nikstarz said ""A brawl at Tette for the 3rd straight year. Uptown night scene just ain't what it used to be. #YouYounginsBeAngryAsFvck #PaEsoBebe #KillingTheUptownNightlifeScene"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10838396_1553996744859393_676508478_n.jpg,2015-01-01 11:12:04,"Location: 0 (Point: (40.83964057, -73.894250355))",10035,8,[],"Comment: xvmorex said ""happy birthday princess ✨"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10853090_309589112585299_1665152862_n.jpg,2015-01-01 11:13:51,"Location: 541052617 (Point: (40.769009739, -73.996022735))",10036,0,[],
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899240_766011003454410_991620214_n.jpg,2015-01-01 11:13:49,"Location: 1943246 (Point: (40.760760506, -73.98720484))",10036,0,"['#adventuresofjill&kristy', '#fun', '#mylove', '#myhoneybunny', '#nye', '#nye2015', '#yolotrip""']","Comment: twincle005 said ""What more can I ask for!? My bff and bf! #adventuresofjill&kristy #fun #mylove #myhoneybunny #nye #nye2015 #yolotrip"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903533_1419509645006471_987977744_n.jpg,2015-01-01 11:11:24,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10044,2,"['#newyeareve', '#balldrop', '#amazing', '#travelgram', '#newyorkcity', '#packed', '#live', '#wasted', '#city', '#lifestyle', '#lit', '#lights', '#timesquare', '#party', '#newyear""']","Comment: thejstyles said ""NYE NYC 🎉🎊🍸...#2015 #newyeareve #balldrop #amazing #travelgram #newyorkcity #packed #live #wasted #city #lifestyle #lit #lights #timesquare #party #newyear"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10853053_1583723945174563_1872381275_n.jpg,2015-01-01 11:11:16,"Location: 0 (Point: (40.764511667, -73.981071667))",10044,3,"['""#happybirthday#happynewyear#love#husband#family#happy#surprise#Tiffany#newyork#present#love""']","Comment: nikimas62 said ""#happybirthday#happynewyear#love#husband#family#happy#surprise#Tiffany#newyork#present#love"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864923_1415046972120635_800666949_n.jpg,2015-01-01 11:11:10,"Location: 0 (Point: (40.764095, -73.986738333))",10044,2,"['#2015', '#NYC""']","Comment: hello.mario said ""New Years crew #2015 #NYC"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903510_1526284487642836_2033330017_n.jpg,2015-01-01 11:13:58,"Location: 20257279 (Point: (40.84840711, -73.934346129))",10115,0,[],"Comment: stay2true said ""Uffff"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899182_1404770686482225_2140316530_n.jpg,2015-01-01 11:13:57,"Location: 431070444 (Point: (40.804450937, -73.94753313))",10115,0,"['""#happyNewYear', '#fresh', '#friends', '#Represent', '#harlem', '#houseparty', '#tattoo', '#ancestors', '#love', '#peace', '#goodnight', '#goodmorning', '#stillHere', '#nyc', '#vamos""']","Comment: carltonjones212 said ""#happyNewYear 🎉 #fresh #friends #Represent #harlem #houseparty #tattoo #ancestors #love #peace #goodnight #goodmorning #stillHere #nyc #vamos"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903460_329229193946096_2094112077_n.jpg,2015-01-01 11:13:54,"Location: 20257279 (Point: (40.84840711, -73.934346129))",10115,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10838785_320011511526471_274210447_n.jpg,2015-01-01 11:14:03,"Location: 3001373 (Point: (40.765513683, -73.976158001))",10162,0,['#unidosnamerda'],"Comment: raphaellamichelotto said ""Unidos vencemos apenas 6 horas de espera! Akakak. #unidosnamerda ✨HAPPY NEW YEAR! ✨"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895202_362103210644701_2042247603_n.jpg,2015-01-01 11:12:01,"Location: 0 (Point: (40.632582794, -74.077020662))",10301,6,[],"Comment: the_greatestt said ""2015 off to a great start 
#YPC
#THEFAMILY 
#🗽 @legit_stacks"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10898978_1546455215595649_1710170910_n.jpg,2015-01-01 11:10:34,"Location: 0 (Point: (40.628839005, -74.118885677))",10301,0,[],"Comment: itsnotthateasy_ said ""Flexin"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890502_337655253096542_2057080149_n.jpg,2015-01-01 10:57:40,"Location: 0 (Point: (40.61391328, -74.077909855))",10301,6,"['#2015""']","Comment: birdmanharbey99 said ""Spending New Years With The Family!! 😜🎉🌃 #2015"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10848365_762567137131217_1891680722_n.jpg,2015-01-01 10:56:55,"Location: 0 (Point: (40.628055363, -74.078925756))",10301,15,[],"Comment: egyptfinest said ""First in 2015👀💦"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899448_1532845560316637_946498141_n.jpg,2015-01-01 11:12:56,"Location: 488552040 (Point: (40.61329, -74.158479))",10302,0,[],"Comment: fennekin1234 said ""(Stole from @anna_the_merchant ) plz"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903554_1575814932648672_1520163913_n.jpg,2015-01-01 11:04:15,"Location: 0 (Point: (40.603599195, -74.16415286))",10302,1,[],"Comment: alexvalentino said ""New year but you hoes still old news 👋 @dflippzz @_gloriashev_"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881782_1549206465296081_1911733980_n.jpg,2015-01-01 11:03:37,"Location: 292069542 (Point: (40.608029427, -74.147253087))",10302,0,[],"Comment: authorizedautobody said ""These darps don't stop coming"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10844014_325476407656974_889881284_n.jpg,2015-01-01 11:02:05,"Location: 0 (Point: (40.617863489, -74.142988985))",10302,0,"['#2k15""']","Comment: devon200155 said ""Happy New Years everybody hope u have a wonderful time #2k15"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881809_1510553215873831_773386660_n.jpg,2015-01-01 11:13:43,"Location: 0 (Point: (40.581068075, -74.086994441))",10304,0,"['""#timehop']","Comment: bigjoe3434 said ""#timehop @angelinamtv"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895149_873833975971999_70451437_n.jpg,2015-01-01 11:11:07,"Location: 0 (Point: (40.576698054, -74.113827292))",10304,0,"['#polaroid', '#moscowmule', '#definitelyfromonedirection', '#2015""']","Comment: melissa_gee said ""creating tradition 🎉💃❤️ #polaroid #moscowmule #definitelyfromonedirection #2015"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882029_595931223841393_1806146366_n.jpg,2015-01-01 11:11:40,"Location: 0 (Point: (40.620654127, -74.040105922))",10305,1,"['#paranormalactivity', '#happynewyear""']","Comment: jrcohen812 said ""Paranormal Activity: The Marked Ones at 6 in the morning ❤️ #paranormalactivity #happynewyear"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895339_850794454942708_386919667_n.jpg,2015-01-01 11:01:17,"Location: 53455449 (Point: (40.612621, -74.033612))",10305,1,"['#champagneshowers', '#happynewyear""']","Comment: sammgeex said ""Out with the old, in with the new 🎉🎊🍸 #champagneshowers #happynewyear"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891091_528631467240277_921155431_n.jpg,2015-01-01 11:02:18,"Location: 0 (Point: (40.547453164, -74.167687314))",10308,1,[],"Comment: antoinettelanza19 said ""@alleah0722 my ride or die right when I'm wrong till the end and back I love u now come inside or I going to bed bitch...."""
