Photo URL,created_time,Location,Zip Code,Like Count,hashtags,caption
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881757_1558073844436027_793521846_n.jpg,2015-01-02 04:05:39,"Location: 214566740 (Point: (40.758999797, -73.988357035))",10001,0,"['#NYC', '#newyorkcity', '#bigapple', '#sunny', '#day', '#amazing', '#views', '#holidays""']","Comment: elenyika said ""🗽🌃👻🙈💙#USA #NYC #newyorkcity #bigapple #sunny #day #amazing #views #holidays"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895073_1581531175391772_180215544_n.jpg,2015-01-02 04:05:37,"Location: 3000299 (Point: (40.763946589, -73.973139393))",10001,0,"['#2015""']","Comment: mirtalvarez said ""The City that never sleeps, y estoy aquiiiii😃😃#NYC #2015"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852929_1532945043656534_1073705934_n.jpg,2015-01-02 04:05:36,"Location: 1161978 (Point: (40.759867276, -73.979728855))",10001,0,[],"Comment: tatopolania said ""Yo solo quiero pegar en la radio..."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899210_764166563653128_3640690_n.jpg,2015-01-02 04:05:35,"Location: 60729 (Point: (40.743055522, -74.005703904))",10001,0,"['#doyouknowwhatitmeans', '#bontempsrouler', '#dowhatyouwanna', '#nyc""']","Comment: theloniusdrunk said ""REBIRTH #doyouknowwhatitmeans #bontempsrouler #dowhatyouwanna #nyc"""
http://scontent-a.cdninstagram.com/hphotos-xpa1/t51.2885-15/925664_758931860848573_1781392766_n.jpg,2015-01-02 04:05:34,"Location: 59511 (Point: (40.740774907, -74.000680598))",10001,0,"['""#quotes', '#strength', '#wise', '#letgo', '#greydog""']","Comment: bklyner said ""#quotes #strength #wise #letgo #greydog"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903600_745804962182363_1829909894_n.jpg,2015-01-02 04:05:50,"Location: 32336643 (Point: (40.68922552, -73.95500848))",10002,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10882070_1538548299733970_2084885578_n.jpg,2015-01-02 04:05:45,"Location: 241614272 (Point: (40.673141667, -73.985253333))",10002,0,"['#koreanfood', '#VSCOcam""']","Comment: donginshin said ""A good start of the year: homemade marinated pork rib #koreanfood #VSCOcam"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10882068_821689224558963_399421434_n.jpg,2015-01-02 04:05:39,"Location: 0 (Point: (40.673865397, -73.950525949))",10002,0,"['""#secretsnyc']","Comment: secretsnyc said ""#secretsnyc Platinum One Band"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890987_772849762795683_708563163_n.jpg,2015-01-02 04:05:34,"Location: 212988663 (Point: (40.7142, -74.0064))",10002,0,"['#graceinstyle', '#travel', '#nyc""']","Comment: joannamhui said ""One hand in the air for the big city, street lights, big dreams all looking pretty...in New York, concrete jungles where dreams are made up, there's nothing you can't do 🎶 #graceinstyle #travel #nyc"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899345_1589083081323420_244286930_n.jpg,2015-01-02 04:05:32,"Location: 223668450 (Point: (40.760727713, -73.984550167))",10002,0,[],"Comment: kmkmkaimook said ""This pizza is bigger than my head. 😋🍕 เรียนรู้ที่จะอ้วนอย่างน่ารัก Chubby KM 👉🐷👈"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865052_1526767920929246_608430785_n.jpg,2015-01-02 04:05:30,"Location: 49695104 (Point: (40.702140157, -73.992567899))",10002,0,"['#nyc', '#Brooklynbridge""']","Comment: piptheduck said ""Look at that sky, you wouldn't believe it is winter here in #nyc #Brooklynbridge"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903680_1004030772944936_34147820_n.jpg,2015-01-02 04:05:51,"Location: 0 (Point: (40.696455, -73.952155))",10003,0,[],"Comment: tone_trump said ""😎"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10891073_495076270631189_658864809_n.jpg,2015-01-02 04:05:25,"Location: 235950365 (Point: (40.7159, -73.99655))",10004,0,[],"Comment: frannieeeeeeee said ""🍖🍵Clay pot rice 🍲yum yum ~ 🍚😊"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899123_743324535756778_392111780_n.jpg,2015-01-02 04:05:23,"Location: 504940902 (Point: (40.707218316, -74.008690748))",10004,0,[],"Comment: sarahyah_ said ""💑"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895158_379429465551337_2067911374_n.jpg,2015-01-02 04:05:15,"Location: 220547578 (Point: (40.721645583, -74.000025692))",10004,0,[],"Comment: bradford_thomas said ""Starting 2015 hiding from my bank account💸💸💸#allsaints#dreamsdocometrue#hipnaughtyfunkyfresh"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10848316_375186595976557_733633083_n.jpg,2015-01-02 04:05:11,"Location: 212988663 (Point: (40.7142, -74.0064))",10004,0,[],"Comment: bastalos said ""NYE Times Square just a huge army of cops on every corner. Crazy!"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903733_770816096336796_1328991034_n.jpg,2015-01-02 04:05:04,"Location: 212988663 (Point: (40.7142, -74.0064))",10004,0,"['#WuPangClan', '#teamstalice""']","Comment: ampthropology said ""Happy 2015 all! #WuPangClan #teamstalice"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899539_628319677272708_3629171_n.jpg,2015-01-02 04:05:02,"Location: 4219586 (Point: (40.682103747, -74.014911043))",10004,1,[],"Comment: lucypeng said ""happy 2⃣0⃣1⃣5⃣"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890716_342035392670552_1500899444_n.jpg,2015-01-02 04:05:00,"Location: 538262759 (Point: (40.717718416, -73.998430923))",10004,0,"['""#regram']","Comment: itaverony said ""#regram from @netaporter"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864728_1524847021102089_1526641117_n.jpg,2015-01-02 04:04:49,"Location: 0 (Point: (40.717164126, -74.001955666))",10004,0,[],"Comment: kendeer said ""New year, same dumpling spot @japanesetext420"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899059_1760917320799219_1629084323_n.jpg,2015-01-02 04:04:43,"Location: 207003 (Point: (40.731865757, -74.003080854))",10004,0,"['#newyork', '#simplejoys""']","Comment: solestirrings said ""Live music... Good coffee... Great desserts... And most importantly wonderful company... All in all a wonderful start to the new year... #newyork #simplejoys"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881865_1591101034458359_1770823900_n.jpg,2015-01-02 04:05:53,"Location: 273705 (Point: (40.739777192, -74.00694612))",10005,0,"['#2014', '#2015', '#newyear""']","Comment: hamy_foargo9x said ""Last shameless selfie of 2014
#hny #2014 #2015 #newyear"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899518_384433925069281_1885268877_n.jpg,2015-01-02 04:05:51,"Location: 0 (Point: (40.750095, -73.994378333))",10005,0,[],"Comment: radlofflaura said ""I like this photo because we look fancy. Happy New Years!"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10914263_320966044770959_1932513969_n.jpg,2015-01-02 04:05:30,"Location: 15592 (Point: (40.727104187, -73.991789904))",10005,0,[],"Comment: dianeschevel said ""Apparentlyyyyy, it's 2015. @natjsidj @nyskot @jvak"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10832034_895890450443768_512215097_n.jpg,2015-01-02 04:05:29,"Location: 0 (Point: (40.737483333, -73.991355))",10005,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852950_365212806985274_1324059555_n.jpg,2015-01-02 04:05:28,"Location: 0 (Point: (40.750724742, -73.985935558))",10005,0,['#flipagram'],"Comment: umesh.singh83 said ""Best New years Eve..! #flipagram made with @flipagram. See full video at flipagram.com/umesh.singh"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899186_1588835734682954_819205304_n.jpg,2015-01-02 04:05:18,"Location: 5129800 (Point: (40.727639, -73.987324))",10005,0,"['#\xeb\x89\xb4\xec\x9a\x94\xec\xbb\xa4', '#\xec\xba\x98\xeb\xa6\xac\xed\x8f\xac\xeb\x8b\x88\xec\x95\x84', '#newyork', '#starbucks', '#selfie', '#selfy', '#\xec\x85\x80\xec\xb9\xb4', '#\xec\x96\xbc\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8', '#\xec\x85\x80\xec\x8a\xa4\xed\x83\x80\xea\xb7\xb8\xeb\x9e\xa8', '#\xeb\xaf\xb8\xea\xb5\xad', '#\xeb\x89\xb4\xec\x9a\x95', '#\xeb\xa7\x9e\xed\x8c\x94""']","Comment: ahyun__kim said ""예리미랑 4년만에 재회했다!
그것두 뉴욕서!!★★
뉴욕에서 회사다니구 있는 #뉴요커 울 예림이는 4년 전과 다름없이 이쁘고 이뻤다♥
얼마전에 만난 사람처럼 스스럼없이 별별 이야기하면서 진짜 폭풍수다 떨고 
타지서의 오랜 칭구의 소중함을 서로 느끼며 잘 지내자고 
또 보쟈구 으쌰으쌰하구 헤어졌당
진짜 만나서 행복했당ㅜㅜ♥
꼬옥 쉬는날 생겨서 #캘리포니아 놀러와앙♥
.
.
.
#nyc #newyork #starbucks #selfie #selfy #셀카 #얼스타그램 #셀스타그램 #미국  #뉴욕 #맞팔"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890905_894431893909968_1449147679_n.jpg,2015-01-02 04:05:53,"Location: 0 (Point: (40.708129405, -74.017447077))",10006,0,"['""#tbt', '#Vitalogy', '#PearlJam', '#90s', '#grunge""']","Comment: becfordyce said ""#tbt one of my all-time favorite albums #Vitalogy #PearlJam #90s #grunge"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890801_1520980828170801_25076296_n.jpg,2015-01-02 04:05:54,"Location: 283146 (Point: (40.721341881, -73.988284996))",10007,0,[],"Comment: fayelaurenmakeup said ""Sick @rockblockeli @themaxschwartz"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864907_896903400349660_874024832_n.jpg,2015-01-02 04:05:30,"Location: 0 (Point: (40.756046667, -73.985183333))",10007,0,[],"Comment: macandi1981 said ""Madness in NYC"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895354_1535697420040413_861756501_n.jpg,2015-01-02 04:05:52,"Location: 0 (Point: (40.764699572, -73.982646074))",10009,0,"['#wetnwildthailand', '#affordablebeauty""']","Comment: wetnwildthailand said ""Happy New Year 2015 ปาร์ตี้ดึกแค่ไหนก็ไม่หวั่น Wet n Wild Cover all Concealer และ Foundation เป็นตัวช่วยที่ดีสำหรับคุณในวันที่ต้องการปกปิด หรือในวันไหนๆที่ต้องการให้ผิวสวยเนียนวับ Cr : @wetnwildbeauty #wetnwildthailand #affordablebeauty"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903543_822489304479649_1799451964_n.jpg,2015-01-02 04:05:44,"Location: 0 (Point: (40.780471824, -73.945649257))",10010,0,[],
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10864829_1572875279591137_10396923_n.jpg,2015-01-02 04:05:56,"Location: 378542455 (Point: (40.714142304, -74.010188906))",10011,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890838_974000832627403_483549908_n.jpg,2015-01-02 04:06:01,"Location: 0 (Point: (40.711075, -74.013061117))",10012,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914100_1416467521978698_30869068_n.jpg,2015-01-02 04:06:00,"Location: 114031218 (Point: (40.716687, -73.965844))",10012,0,"['#morepicsfromlastnight""']","Comment: melissanini said ""When lighting is on point & your girls are a 10. #morepicsfromlastnight"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10914353_772676122821321_1052541040_n.jpg,2015-01-02 04:05:59,"Location: 214839280 (Point: (40.736124524, -73.983061505))",10012,0,[],"Comment: meganamendola13 said ""the quality of this photo is so cringy but ANYWAY throwback 💞"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865163_698836870231401_516741705_n.jpg,2015-01-02 04:05:59,"Location: 336840732 (Point: (40.706666667, -74.011388889))",10012,0,[],"Comment: karora2595 said ""Wall Street, NY 💼"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10894976_1532359837048579_975063659_n.jpg,2015-01-02 04:05:58,"Location: 0 (Point: (40.71368, -73.962036667))",10012,0,"['#nye', '#latergram', '#picsfromlastnight""']","Comment: whatthequeer said ""Still not entirely sure how this happened. #nye #latergram #picsfromlastnight"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914315_1598953173658471_1592556134_n.jpg,2015-01-02 04:05:57,"Location: 217825005 (Point: (40.728268, -74.004791))",10012,0,[],"Comment: saeglopur_katrin said ""спасибо ."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890723_1570873249794124_1180106359_n.jpg,2015-01-02 04:05:57,"Location: 0 (Point: (40.765428136, -73.992172816))",10012,0,[],"Comment: emanthegamer said ""When women take over ur bathroom"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903613_415333678618885_2016953375_n.jpg,2015-01-02 04:05:55,"Location: 0 (Point: (40.681806975, -73.992867703))",10012,0,"['""#tbt', '#brooklynbridge', '#bakutonyc""']","Comment: jordanahenry said ""#tbt last weekend a lovey jaunt with Alex and Leyla #brooklynbridge #bakutonyc"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895214_836053063125346_1759227704_n.jpg,2015-01-02 04:06:03,"Location: 213469500 (Point: (40.761899, -73.964858))",10013,0,[],"Comment: kspmeal said """" Mixed Grill ""
Charbroiled Roumanian Steak, Honey Chicken & Cajun Sausage with grilled peppers & onions.
🚩 Serendipity3 @ Manhattan, NYC
💰 $23.50++ (825 THB)
⭐️⭐️⭐️⭐️"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10881881_594849607326749_1967468822_n.jpg,2015-01-02 04:06:03,"Location: 15206 (Point: (40.742981634, -74.007270351))",10014,0,"['""#bestdesertever', '#greentea', '#tiramis\xc3\xba', '#yummy""']","Comment: karola_bap said ""#bestdesertever !!! 😱🙌😋#japanesestyle #greentea #tiramisú #yummy"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903683_1416088445349981_1360408354_n.jpg,2015-01-02 04:06:08,"Location: 543601798 (Point: (40.728768972, -73.976396267))",10016,0,"['#casaamanecer""']","Comment: bibliobette said ""our casa for the week.. #casaamanecer"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895093_419567458211246_680544989_n.jpg,2015-01-02 04:06:08,"Location: 225105257 (Point: (40.75908652, -73.985012496))",10016,0,"['#butyoureworthitNYC', '#timessquare', '#NYlovin', '#-8lovin', '#gimmethesnow""']","Comment: taylergiles said ""I'm so, so cold in the marrow of ma bonez #butyoureworthitNYC #timessquare #NYlovin #-8lovin #gimmethesnow"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914120_1515290432092757_69411135_n.jpg,2015-01-02 04:06:05,"Location: 0 (Point: (40.79069519, -73.947036743))",10016,0,[],"Comment: poetically.bred said ""going to show my friends some support ✊"""
http://scontent-a.cdninstagram.com/hphotos-xap1/t51.2885-15/927462_326864097510975_1884036152_n.jpg,2015-01-02 04:06:04,"Location: 0 (Point: (40.743216667, -74.007408333))",10016,0,"['""#highline', '#nyc', '#strolling""']","Comment: alicekim90 said ""#highline #nyc #strolling"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895124_352906394911222_730072745_n.jpg,2015-01-02 04:06:04,"Location: 10502894 (Point: (40.756789, -73.997959))",10016,0,[],"Comment: _mikkileigh said ""Dinner Date."""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903239_1598783363684059_2020166581_n.jpg,2015-01-02 04:05:59,"Location: 0 (Point: (40.71745479, -73.944977867))",10016,0,"['#latergram""']","Comment: coppermoha said ""Before our big nights out  @endangered_deanimal @danielhockley #latergram"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864969_484969794974226_329487994_n.jpg,2015-01-02 04:06:09,"Location: 213403607 (Point: (40.760063145, -73.984489883))",10017,0,"['#m&m', '#manhattan', '#nyc', '#suspects', '#gopro', '#selfie', '#chocolate', '#m&ms""']","Comment: marianoriverob said ""the usual suspects #m&m #manhattan #nyc #suspects #gopro #selfie #chocolate #m&ms"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881783_825850320807440_726524066_n.jpg,2015-01-02 04:05:57,"Location: 0 (Point: (40.799697876, -73.967971407))",10018,0,[],"Comment: nikki.fina said ""well"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10852923_1566045076969557_155271779_n.jpg,2015-01-02 04:06:12,"Location: 37375402 (Point: (40.806993708, -73.953577847))",10019,0,[],"Comment: han33db said ""Red velvet pancakes and fried chicken. 'MURICA. 🍗"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864713_402638336569431_526984314_n.jpg,2015-01-02 04:06:11,"Location: 0 (Point: (40.72249433, -74.002433125))",10019,0,[],"Comment: alstonphillips said ""Phantom was absolutely amazing! I wouldn't have wanted to share this experience with anyone else! Love you @sydney_hiller 😘"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10755816_1595158037364285_456418409_n.jpg,2015-01-02 04:05:59,"Location: 0 (Point: (40.799739346, -73.947028165))",10019,0,[],"Comment: big.papi.k said ""@lovekelis_"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10864971_589987084435409_286052466_n.jpg,2015-01-02 04:06:12,"Location: 46509025 (Point: (40.720679, -73.99466))",10020,0,[],"Comment: alexpole said ""• New York with this one is the dream @jaishchhib 💛🇺🇸 •"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881880_1378588752443609_1954200181_n.jpg,2015-01-02 04:06:12,"Location: 3000913 (Point: (40.781058234, -73.973600177))",10020,0,[],"Comment: alamback said ""Garlandosaurus!"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899225_1517893081825278_1179473080_n.jpg,2015-01-02 04:06:10,"Location: 0 (Point: (40.80302, -73.939216667))",10020,0,[],"Comment: guttalife_ said ""I can't remember a thing, not even takin this pic 😒 was too Lit 😂"""
http://scontent-b.cdninstagram.com/hphotos-xfp1/t51.2885-15/891517_759267244156294_1201357108_n.jpg,2015-01-02 04:06:12,"Location: 0 (Point: (40.804330892, -73.957475312))",10021,0,"['#bored""']","Comment: _jan.08_ said ""💯 In your DM #bored"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10894936_823844820994584_151298100_n.jpg,2015-01-02 04:06:14,"Location: 0 (Point: (40.740829468, -73.931137085))",10022,0,"['#cashonly', '#swagco\xc3\xb1o', '#boyyyyyyyy""']","Comment: narxfilmz said ""Eto eHH #cashonly #swagcoño Nigga!!!!💵🎼#narxmusic @pikapiedra192 | @movimientomusic #boyyyyyyyy"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10903726_916925841651735_2084690778_n.jpg,2015-01-02 04:06:11,"Location: 0 (Point: (40.835563936, -73.9114438))",10026,0,[],"Comment: elgiusseppi said ""NIGGAS IS HUNGRY OUT HERE BUT I AINT SHARING. FUCK YOUR TEAM#CATCHINGWRECK"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10895206_358900754301561_1975336584_n.jpg,2015-01-02 04:06:05,"Location: 0 (Point: (40.823912301, -73.909828848))",10026,0,[],"Comment: feb.3d said ""F.// 🔥💯💰❗️ @bhinese @bhinese @bhinese @bhinese @bhinese @bhinese"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895000_1445612199013959_1909342279_n.jpg,2015-01-02 04:06:01,"Location: 0 (Point: (40.812948598, -73.909972105))",10026,0,"['#dafuck', '#bye']","Comment: mstoyadenise said ""😂😂😂😂😂😂😂😂 Right Ricky 💯 #dafuck #bye lmfaooooo"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899197_331035843687706_534014152_n.jpg,2015-01-02 04:05:53,"Location: 0 (Point: (40.845163154, -73.910324028))",10026,0,[],"Comment: euffyyy_xo said ""😩😍💃"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10890955_834527069922920_789106165_n.jpg,2015-01-02 04:05:42,"Location: 0 (Point: (40.817180025, -73.958373995))",10027,0,[],"Comment: ahharaaa said ""Starting new year with serious flu...anyway, best wishes for the new year to everyone!!🍷🍷😍"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10895207_1542624246016084_567733689_n.jpg,2015-01-02 04:05:38,"Location: 0 (Point: (40.818124046, -73.95640173))",10027,1,[],"Comment: _jossyo said ""🍴😎"""
http://scontent-b.cdninstagram.com/hphotos-xfa1/t51.2885-15/10899107_1534582863464162_708327664_n.jpg,2015-01-02 04:05:31,"Location: 0 (Point: (40.803798635, -73.951617862))",10027,2,[],"Comment: araimondi89 said ""Finally got to ring in the new year with this one!!!! Happy 2015 Everyone!!!!!"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10859982_1432645313692375_1698767231_n.jpg,2015-01-02 04:05:24,"Location: 0 (Point: (40.780455479, -73.945628889))",10027,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10914103_839393986125132_1590017945_n.jpg,2015-01-02 04:06:17,"Location: 0 (Point: (40.764498096, -73.921420276))",10028,0,"['#tai', '#kitkat', '#kitten', '#cat', '#catsofinstagram', '#catstangram', '#catstagram""']","Comment: tai_the_kitkat said ""Found a good hiding place! #tai #kitkat #kitten #cat #catsofinstagram #catstangram #catstagram"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10903202_801552869912180_799193129_n.jpg,2015-01-02 04:06:18,"Location: 0 (Point: (40.75802, -73.985825))",10029,0,[],
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10899538_1755316431359627_1789120456_n.jpg,2015-01-02 04:06:18,"Location: 0 (Point: (40.838736667, -73.917896667))",10030,0,[],"Comment: reckless_ivan said ""Set 5 WAIT FOR MY RESPONSE💯"""
http://scontent-b.cdninstagram.com/hphotos-xaf1/t51.2885-15/10881807_925666884111183_1301745819_n.jpg,2015-01-02 04:06:10,"Location: 0 (Point: (40.862808333, -73.922408333))",10030,1,[],"Comment: chymulan said ""Gone For The Winter ❄️ Happy New Years Homies 💖"""
http://scontent-a.cdninstagram.com/hphotos-xfp1/t51.2885-15/891505_1512624329026027_1942135127_n.jpg,2015-01-02 04:06:21,"Location: 0 (Point: (40.84454401, -73.934338102))",10033,0,[],"Comment: anny_sosaa said ""Dt 👊😏"""
http://scontent-a.cdninstagram.com/hphotos-xaf1/t51.2885-15/10865065_788019527937464_22911328_n.jpg,2015-01-02 04:06:20,"Location: 0 (Point: (40.829780398, -73.875622326))",10034,0,[],"Comment: _xo.kc said ""Goodnight😴💘"""
http://scontent-a.cdninstagram.com/hphotos-xfa1/t51.2885-15/10890755_772214579526368_1407019056_n.jpg,2015-01-02 04:06:17,"Location: 0 (Point: (40.90161755, -73.907139744))",10034,1,[],"Comment: grxierx said ""@xoxohayesgrier"""
